steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-0.4106685143147479,9.09856290875864,9.509231423073388,6.3367817573911,2.5574424583585382,0.6150072073237496,369629.11816831975,70.40868619323444,2.0500240244124988,8.524808194528461,98.07291666666669,111,311.9450454711914,90.15625,567,1951017.689086914,31.18055555555556,3964,7445.158843994141,4642,2166.421113508117,70.69048373188589,1894.401820700643,832.6846225710557,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,1,2023,87.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.52795782603614,6.636710672861489,12.164668498897628,6.047773231731802,5.804566741397421,0.3123285257684067,269616.371084998,67.19748035257558,1.041095085894689,19.348555804658076,47.60416666666666,3018,6724.582014294341,53.15972222222223,2698,2705215.9368896484,48.802083333333336,2949,4335.130729675293,8665,2067.614781047249,35.89983035946693,4299.679068355748,1411.6083564664764,0,5760,1.0,False,False,complete,adapt,static,static,5,2,2021,90.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.708515351760627,7.625506913745005,13.334022265505633,7.200080077932482,6.116567758208277,0.0173744293648749,309786.2183708908,80.00088975480536,0.0579147645495831,20.388559194027597,78.87152777777777,1217,708.2926168441772,42.638888888888886,3304,3344881.247192383,58.802083333333336,2373,3145.328086853028,6894,2461.565838657173,1.997060841806729,4530.790931602067,1306.2725120596451,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,2,2021,75.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.777301719587358,1.2242051288307605,8.001506848418119,5.920677247948469,0.7989050534586356,1.281924547011013,49733.333358749645,65.785302754983,4.273081823370044,2.6630168448621188,92.27430555555556,445,373.4516267776489,95.45138888888889,262,194446.84814453125,59.39236111111112,2339,2719.510654449463,3046,2024.1631621126064,147.34764916821598,591.7815208499221,692.8932726983082,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,2,2021,74.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.239509830362393,6.80594098861908,10.045450818981474,4.601578012503133,4.986589144009681,0.4572836624686606,276491.3526626501,51.12864458336814,1.5242788748955354,16.621963813365603,50.27777777777778,2864,8438.325231790543,59.82638888888889,2314,3341206.344848633,54.65277777777777,2612,4339.407230377197,7790,1573.189064541407,52.56134049351541,3693.76973623565,1371.5064263581512,0,5760,1.0,False,False,complete,adapt,static,static,5,2,2022,84.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.083531777527877,9.133112374469713,12.216644151997588,6.402202355172316,5.809040666019085,0.005401130806189,371032.690212832,71.13558172413684,0.0180037693539634,19.363468886730285,81.84027777777779,1046,604.4889554977417,50.364583333333336,2859,2412302.391723633,67.67361111111111,1862,2629.5218658447266,5767,2188.787127841138,0.6208196289148163,4302.9930859377455,1316.422116269183,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,2,2022,75.6,regen-v2,637c6b535a9e,f8f1aef,local
4459,-6.510634732957101,3.2498453291057845,9.760480062062886,5.247628761949379,2.529262673938474,1.9835886261750335,132024.9664949225,58.30698624388199,6.611962087250113,8.430875579794915,81.31868131868131,833,624.1328344345093,56.62704642296479,1934,3201645.2133789062,72.72931150482171,1216,1564.0748977661133,3983,1794.061115480191,227.99869262557223,1873.527905788089,483.5300845671019,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,5,2,2022,59.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.232048343153684,7.277381327472573,11.509429670626258,5.334711976332947,6.142527099057261,0.0321905952360481,295643.61642857327,59.27457751481053,0.1073019841201603,20.475090330190877,50.22569444444444,2867,4536.417853355408,73.57638888888889,1522,1109044.6630859375,59.07986111111111,2357,3117.153011322021,6746,1823.833153590797,3.70006841676168,4550.020072218422,1764.9194677467417,0,5760,1.0,False,False,complete,adapt,static,static,5,2,2023,86.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.332578499009636,9.646085597827897,12.978664096837534,5.919056373365245,7.058345397360831,0.0012623261114582,391872.22741175833,65.76729303739161,0.0042077537048608,23.52781799120277,75.08680555555556,1435,862.6831245422363,58.61111111111112,2384,1923446.8461914065,57.91666666666667,2424,3054.959827423096,6243,2023.6090160731444,0.1450949547590933,5228.40399737755,1695.8279151969443,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,2,2023,84.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.9936432457972035,7.131301483790835,9.124944729588035,5.933074240670299,2.5818960840858782,0.6099744048318606,289709.12277900265,65.92304711855888,2.033248016106202,8.606320280286262,98.19444444444444,104,297.4683327674866,86.05902777777777,803,2476251.266235352,33.263888888888886,3844,7680.964019775391,4751,2028.4014488546727,70.11200046982685,1912.5156185526423,836.2884297229293,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,2,2023,90.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.202043192720696,6.669272949045526,11.871316141766222,6.074055750577964,5.495920808925511,0.3013395822627469,270939.2135549745,67.48950833975516,1.0044652742091564,18.319736029751702,47.84722222222222,3004,6745.071059238166,58.45486111111112,2393,2393398.847290039,49.54861111111112,2906,4341.238571166992,8303,2076.6002560110364,34.63673358173535,4071.0524485676474,1432.4696259409088,0,5760,1.0,False,False,complete,adapt,static,static,5,3,2021,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.388043121043088,7.650993986956327,13.039037107999416,7.158100897272761,5.858968647183559,0.0219675635430961,310821.63072010083,79.53445441414179,0.0732252118103206,19.529895490611864,75.92013888888889,1387,926.6670308113098,46.770833333333336,3066,2897107.460205078,59.60069444444444,2327,3152.830596923828,6780,2447.213980658419,2.5250073191427487,4339.976775593768,1298.575497042655,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,3,2021,84.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.542987015811188,4.438158788634738,9.981145804445926,6.629577395728418,1.7661939421807509,1.5853744665367553,180300.20078828625,73.66197106364909,5.284581555122518,5.887313140602503,93.5590277777778,371,274.8890013694763,86.68402777777777,767,1251323.7778320312,60.55555555555555,2272,2504.8311653137207,3410,2266.522185125654,182.2269502793833,1308.291809490598,770.1137143616339,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,3,2021,86.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.8028830730199825,6.993163882102427,9.79604695512241,4.588687871867172,4.760334485168146,0.447024598087091,284097.28271041106,50.98542079852414,1.4900819936236367,15.867781617227154,50.64236111111112,2843,8491.102712869644,62.96874999999999,2133,3203562.8002929688,53.66319444444444,2669,4517.553356170654,7645,1568.782180029068,51.38213768834986,3526.173692953917,1386.5673344468405,0,5760,1.0,False,False,complete,adapt,static,static,5,3,2022,96.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.12402531897739,8.886223644959355,12.010248963936746,6.396344487502752,5.604612603493223,0.0092918729407712,361002.83557647385,71.07049430558614,0.0309729098025709,18.68204201164408,79.14930555555556,1201,1024.624231815338,54.91319444444444,2597,2011642.5915527344,68.61111111111111,1808,2839.949378967285,5606,2186.784440272944,1.068031367671383,4151.564891456601,1309.3991333166814,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,3,2022,85.5,regen-v2,637c6b535a9e,f8f1aef,local
4460,-4.465678614053234,4.175368842264732,8.641047456317965,5.276288477876138,2.158431772712373,1.206327205729454,169624.35921700473,58.62542753195709,4.021090685764847,7.19477257570791,81.7713004484305,813,560.5287709236145,70.4932735426009,1316,2361894.1904296875,65.80717488789237,1525,1825.0927047729488,3654,1803.8593081203237,138.65829943691512,1598.8383501462924,579.1799045696404,0,5760,0.7743,True,False,env_terminated,adapt,ekf,ekf,5,3,2022,67.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.906243118090913,7.275366050088277,11.18160916817919,5.312448378319733,5.827247316049761,0.0419134738096967,295561.74578483624,59.027204203552586,0.1397115793656557,19.424157720165876,50.83333333333333,2832,4696.718721866608,81.85763888888889,1045,958328.8503417968,57.22222222222222,2464,3111.9626235961914,6341,1816.221667700248,4.817640654130655,4316.479491698624,1795.817418517756,0,5760,1.0,False,False,complete,adapt,static,static,5,3,2023,86.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.6833717264158974,8.920477277459721,12.603849003875617,5.870944498899741,6.7309035849761365,0.002000919999741,362394.3893968011,65.23271665444156,0.00666973333247,22.43634528325379,68.83680555555556,1795,1289.9534039497375,62.60416666666667,2154,1708704.8114013672,62.239583333333336,2175,2682.1354598999023,6124,2007.1605115298016,0.2299908037796173,4985.854505909676,1690.4524097494068,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,3,2023,83.1,regen-v2,637c6b535a9e,f8f1aef,local
5319,-4.484812266829274,4.171715331571059,8.656527598400334,5.475044649693221,2.824406016898945,0.3570769318081687,169475.93534507428,60.83382944103579,1.1902564393605624,9.414686722996484,97.31152472269224,143,314.2810568809509,69.7123519458545,1611,4514492.315429688,52.13385974807294,2546,3636.359622955322,4300,1871.810137238717,41.043325491655054,2092.152603203097,469.2104935648267,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,5,3,2023,85.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.342811684983138,6.683840057648999,12.026651742632138,6.017514694845265,5.696216628643174,0.3129204191436991,271531.0023419906,66.86127438716962,1.0430680638123304,18.98738876214391,47.36111111111111,3032,6781.383487058803,55.39930555555556,2569,2627350.110473633,47.30902777777778,3035,4611.570190429688,8636,2057.269981279085,35.967864214202855,4219.419726163394,1409.8172538340018,0,5760,1.0,False,False,complete,adapt,static,static,5,4,2021,90.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.3203851327827625,7.603632133319694,12.924017266102457,7.152523107471628,5.744951270380627,0.0265428882502019,308897.5554161126,79.47247897190698,0.0884762941673398,19.149837567935425,77.01388888888889,1324,822.2939081192017,46.232638888888886,3097,2823531.3403320312,58.020833333333336,2418,3295.101448059082,6839,2445.307046634705,3.0509067212383023,4255.519459028989,1301.542530055161,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,4,2021,84.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.465957385469604,8.881703200052241,11.347660585521846,7.43523967420756,2.624407940459504,1.2880129708547807,360819.1925021223,82.61377415786178,4.293376569515936,8.748026468198347,92.3784722222222,439,336.6220688819885,83.99305555555556,922,1002128.4857177734,39.270833333333336,3498,5385.532730102539,4859,2541.9622823075542,148.047468271308,1944.0058816467,801.3984232069549,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,4,2021,88.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.051180559302733,6.81826413344008,9.869444692742814,4.548321470853729,4.835128513988051,0.4859947079010308,276991.98042100325,50.5369052317081,1.6199823596701026,16.11709504662684,50.01736111111112,2879,8524.849783182144,60.78125,2259,3268564.482421875,53.38541666666666,2685,4593.66138458252,7823,1554.9817000676646,55.86146061411564,3581.5766772233123,1364.8655717114582,0,5760,1.0,False,False,complete,adapt,static,static,5,4,2022,95.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.949462878418999,8.896012522217829,11.845475400636827,6.373936816542078,5.4630463341170685,0.0084922499776817,361400.5087150993,70.82152018380087,0.0283074999256059,18.210154447056897,80.08680555555556,1147,925.1094088554382,53.05555555555556,2704,1979022.8481445312,67.37847222222221,1879,2898.137596130371,5730,2179.1236986229856,0.976120689263604,4046.700988203451,1317.606138391244,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,4,2022,86.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.6429886882112541,11.079752099385804,11.72274078759706,6.529174441580685,3.813570410029425,1.379995935986949,450114.9290375483,72.54638268422984,4.59998645328983,12.711901366764751,86.78819444444444,761,468.2969770431519,77.5,1296,3374707.6544189453,58.21180555555555,2407,3658.146591186523,4464,2232.196388784016,158.62022261074551,2824.866969030355,873.1547801652043,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,4,2022,85.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.018207743404023,7.271205722902384,11.289413466306408,5.268414906815334,5.986952547817413,0.034046011673659,295392.73249290936,58.53794340905927,0.1134867055788636,19.956508492724712,49.46180555555556,2911,4669.447003364563,77.10069444444444,1319,1043750.3707275392,57.88194444444444,2426,3255.536205291748,6656,1801.1674895701913,3.913334687160172,4434.779664225544,1764.2370300926746,0,5760,1.0,False,False,complete,adapt,static,static,5,4,2023,86.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.756367344275632,8.757916818206755,12.514284162482388,5.877862442389366,6.634326354604867,0.0020953654881566,355790.3707396495,65.30958269321519,0.0069845516271889,22.114421182016223,70.57291666666666,1695,1152.352177143097,62.79513888888889,2143,1651628.972290039,60.64236111111111,2267,2739.118606567383,6105,2009.5256200867857,0.2408466094187751,4914.315818298333,1693.6126230631753,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,4,2023,84.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.38995303771647,5.137969531455809,8.52792256917228,5.570719013563972,2.28429138622906,0.6729121693792466,208730.01221539223,61.89687792848858,2.243040564597489,7.614304620763534,98.50694444444444,86,299.951189994812,89.44444444444444,608,1512170.744140625,40.763888888888886,3412,6116.543468475342,4106,1904.5193217357396,77.34622650883115,1692.067693210958,613.8971905469316,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,4,2023,92.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.291227039810753,6.6212763585613725,11.912503398372127,6.018473559678951,5.60490518347047,0.2891246552227065,268989.3520665558,66.87192844087723,0.9637488507423552,18.683017278234903,45.81597222222222,3121,7027.107057418674,57.74305555555556,2434,2329204.2088623047,51.45833333333333,2796,4369.640670776367,8351,2057.597799136768,33.23271898687335,4151.781616663778,1419.368607359973,0,5760,1.0,False,False,complete,adapt,static,static,5,5,2021,92.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.142870129975771,8.104032422792782,10.246902552768551,7.022823630280792,2.257794250790249,0.9662846716975116,329226.3171759568,78.03137366978657,3.220948905658372,7.525980835967498,65.76388888888889,1972,1517.8169269561768,99.84375,9,885.206787109375,60.90277777777777,2252,3788.594528198242,4233,2400.965343683366,111.06720356752356,1672.4401855989768,1284.880235490319,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,5,2021,83.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-7.162860223642041,1.3780111761439076,8.54087139978595,5.996167873438672,1.0473601938063333,1.4973433325409429,55981.704030846246,66.62408748265192,4.991144441803143,3.491200646021111,91.77083333333331,474,401.4596157073975,91.54513888888889,487,654527.0528564453,51.82291666666666,2775,3436.6522064208984,3736,2049.9719242584806,172.10842880214972,775.8223656010391,725.4774994411989,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,5,2021,88.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.7829636795044057,7.038368458976285,9.82133213848069,4.560390617555571,4.808641637722376,0.4522998832027428,285933.71864591155,50.67100686172857,1.507666277342476,16.028805459074587,48.76736111111112,2951,8666.201358556747,62.81250000000001,2142,3074690.8220214844,54.56597222222223,2617,4474.86275100708,7710,1559.107903180519,51.9884923520948,3561.956768177928,1370.7223639588124,0,5760,1.0,False,False,complete,adapt,static,static,5,5,2022,98.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.463814819472082,15.546861315341252,10.08304649586917,5.980550947157788,2.682077085239289,1.4204184634720936,631591.2409357384,66.45056607953097,4.734728211573645,8.94025695079763,71.71875,1629,1358.0131769180298,100.0,0,0.0,68.73263888888889,1801,3020.309009552002,3430,2044.6328033954587,163.26649006504852,1986.723766712004,1251.5028500940905,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,5,2022,95.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.292235493015145,7.147211075359632,13.439446568374777,6.415434863150061,3.903904233213367,3.120107472011348,290355.44993648503,71.28260959055623,10.400358240037828,13.013014110711223,87.5,720,507.9155268669128,60.53819444444445,2273,5107253.970336914,69.13194444444444,1778,2252.656379699707,4771,2193.311065523025,358.63304277286755,2891.7809129977813,802.5964576776646,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,5,2022,88.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.946274307419444,7.24141121243642,11.187685519855862,5.270058353956799,5.886233037529711,0.0313941283693537,294182.33050522953,58.55620393285332,0.1046470945645123,19.620776791765703,48.4375,2970,4854.319366455078,82.37847222222221,1015,885331.1273193359,58.732638888888886,2377,3077.1426124572754,6362,1801.7293512090052,3.6085205357479424,4360.172620773348,1772.3629522126516,0,5760,1.0,False,False,complete,adapt,static,static,5,5,2023,88.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.948777917475352,13.134234530189469,9.185456612714114,5.4649798756559615,3.1502639953906915,0.5702127416674608,533578.2777889471,60.72199861839957,1.9007091388915365,10.500879984635638,65.85069444444444,1967,1577.3372344970703,100.0,0,0.0,58.50694444444444,2390,3598.962890625,4357,1868.3691896872492,65.54169438537242,2333.528885482124,1646.494165058629,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,5,2023,93.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.056622874934594,7.140446180465228,9.197069055399822,5.76711183163372,2.7590503149578773,0.6709069088082238,290080.62608139985,64.07902035148578,2.2363563626940794,9.196834383192924,98.05555555555556,112,316.4614338874817,83.90625,927,2527274.223022461,32.135416666666664,3909,7790.465744018555,4948,1971.6621655578444,77.1157365281509,2043.740975169031,764.6456754638027,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,5,2023,92.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.236787618490212,6.667608816694488,11.9043964351847,6.009124577311587,5.576441691274145,0.3188301665989682,270871.6081782136,66.76805085901763,1.0627672219965607,18.588138970913818,46.458333333333336,3084,6914.377088941634,57.951388888888886,2422,2375623.807495117,50.208333333333336,2868,4402.723129272461,8374,2054.401565978648,36.64714552024287,4130.697547692015,1427.300920763544,0,5760,1.0,False,False,complete,adapt,static,static,5,6,2021,93.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.383705942648467,7.627166164393773,13.01087210704224,7.157291894709612,5.825076909922012,0.0285033024106174,309853.62542849703,79.52546549677346,0.0950110080353915,19.41692303307337,76.89236111111111,1331,859.1911673545837,45.59027777777778,3134,2858726.774291992,57.93402777777777,2423,3327.1972732543945,6888,2446.937399135663,3.2762416722834304,4314.871784592406,1301.875778820082,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,6,2021,86.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.386015682419257,6.258680936221035,10.644696618640292,7.078768337031475,2.30765620725215,1.2582720743566669,254258.91303397957,78.65298152257195,4.194240247855556,7.692187357507167,92.11805555555556,454,376.1347088813782,85.22569444444444,851,978581.6003417968,48.420138888888886,2971,3336.260383605957,4276,2420.091739170345,144.62897413864758,1709.3749683625426,826.9082797201911,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,6,2021,91.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.970084158324955,6.84503211266316,9.815116270988112,4.524170084293244,4.795934965805891,0.4950112208889797,278079.4295769409,50.26855649214716,1.6500374029632658,15.986449886019638,49.30555555555556,2920,8678.051458954811,62.74305555555556,2146,3132638.2088623047,53.94097222222223,2653,4438.685649871826,7719,1546.7248146230268,56.89784150573063,3552.5444194241427,1376.8280652997337,0,5760,1.0,False,False,complete,adapt,static,static,5,6,2022,99.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.973499211210548,8.894872567699863,11.868371778910412,6.368049733410498,5.489700982247563,0.0106210632523521,361354.198062807,70.75610814900553,0.0354035441745072,18.299003274158544,79.49652777777779,1181,977.6583724021912,53.66319444444444,2669,1987320.4653320312,66.90972222222223,1906,3032.14860534668,5756,2177.1110198695355,1.2208118632606446,4066.4451732732177,1304.8349507633134,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,6,2022,88.0,regen-v2,637c6b535a9e,f8f1aef,local
5224,-2.425237735914468,10.133457261463056,12.558694997377524,6.26896785149185,3.516157408510087,2.77356973737559,411671.7012469368,69.65519834990945,9.245232457918634,11.720524695033625,85.64318529862175,750,534.7626194953918,69.42955589586524,1597,4121701.463623047,51.81852986217458,2517,4659.699787139893,4864,2143.2368724896733,318.8011195612812,2604.5610430505267,625.8152889373996,0,5760,0.9069,True,False,env_terminated,adapt,ekf,ekf,5,6,2022,80.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.864766487295572,7.287051235980263,11.151817723275837,5.248546354011277,5.86926600306882,0.0340053661957383,296036.4564616982,58.317181711236415,0.113351220652461,19.5642200102294,48.47222222222222,2968,4811.665040493012,82.43055555555556,1012,923845.9786376952,57.70833333333333,2436,3163.506202697754,6416,1794.3748221311212,3.908662783549015,4347.604446337637,1780.6587371444043,0,5760,1.0,False,False,complete,adapt,static,static,5,6,2023,90.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.655053902904291,8.950811954847914,12.605865857752203,5.886949078611078,6.716955056263878,0.0019617228772491,363626.7356656965,65.41054531790087,0.006539076257497,22.38985018754626,70.50347222222221,1699,1202.6039896011353,61.73611111111112,2204,1680767.3815917969,60.41666666666666,2280,2773.541229248047,6183,2012.632163442136,0.225485392114801,4975.522264157753,1697.9136415079197,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,6,2023,85.5,regen-v2,637c6b535a9e,f8f1aef,local
5320,-4.278229008257209,4.098802764053904,8.377031772311113,5.413990966428896,2.34634527892845,0.6166955269537671,166513.86228968986,60.15545518254329,2.055651756512557,7.8211509297615,98.1015037593985,101,318.6372900009155,85.82706766917293,754,1771075.7973632812,47.04887218045113,2817,4584.758754730225,3672,1850.937084244109,70.88454346795601,1738.0335400942718,459.5816287446041,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,5,6,2023,85.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.343334004222072,6.634078742664546,12.97741274688662,6.229575678358955,6.423539991305121,0.3242970772225409,269509.4489207472,69.21750753732172,1.0809902574084698,21.41179997101707,49.80902777777778,2891,6306.74945160374,49.39236111111111,2915,5226936.93737793,60.97222222222223,2248,3830.2205657958975,8054,2129.769462601074,37.275526154732574,4758.177771591036,1432.0431935167935,0,5760,1.0,False,False,complete,adapt,static,static,5,7,2021,89.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.717342885289658,7.618868802073112,13.33621168736277,7.211634419511604,6.104276469295144,0.0203007985560223,309516.5450842202,80.12927132790672,0.0676693285200744,20.347588230983813,79.60069444444444,1175,689.320969581604,42.36111111111111,3320,3323752.0137939453,58.22916666666666,2406,3276.0026626586914,6901,2465.5160405859147,2.3334251260479437,4521.686273093364,1297.4026857991564,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,7,2021,86.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.333787020273942,10.167677649069327,12.50146466934327,7.107424560800798,4.401666033696692,0.9923740748457808,413061.9044934415,78.97138400889776,3.30791358281927,14.672220112322307,90.86805555555556,526,486.3377275466919,66.07638888888889,1954,3531227.0463867188,35.833333333333336,3696,5918.479095458984,6176,2429.8887383152405,114.06598559382608,3260.4933575830323,861.4657232950913,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,7,2021,89.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.20727126477988,6.969148925747144,11.176420190527026,4.68188952683318,5.852088101854511,0.6424425618393347,283121.67510847776,52.02099474259089,2.1414752061311155,19.50696033951504,52.326388888888886,2746,8253.141177415848,57.20486111111112,2465,7703541.979370117,60.78125,2259,4426.657531738281,7470,1600.6459919562335,73.8439725392069,4334.880076003015,1384.3236831364825,0,5760,1.0,False,False,complete,adapt,static,static,5,7,2022,98.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.184468567768193,9.09544276955583,12.279911337324029,6.449170102439458,5.824924415091396,0.0058168197931721,369502.3625132057,71.65744558266066,0.0193893993105739,19.41641471697132,82.56944444444444,1004,598.0264000892639,50.138888888888886,2872,2377965.105102539,67.89930555555556,1849,2575.44331741333,5725,2204.844479123786,0.668599975157169,4314.758826175139,1318.912111112768,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,7,2022,88.5,regen-v2,637c6b535a9e,f8f1aef,local
4459,-6.44867621564199,1.735299474798398,8.183975690440388,5.075363485827005,1.5298447563856126,1.5787674482277716,70496.54116368492,56.39292762030006,5.262558160759239,5.099482521285376,76.92307692307693,1029,948.9376931190492,81.96905135680646,804,2319968.9114990234,72.61717873962772,1221,1462.184196472168,3054,1735.1670031126985,181.4675228557131,1133.218338424819,527.7880495591724,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,5,7,2022,69.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.796019066288355,7.250624209535895,12.046643275824248,5.426782969625801,6.572563910871856,0.047296395326592,294556.6085123957,60.297588551397794,0.1576546510886401,21.908546369572854,53.125,2700,4357.388891220093,69.42708333333333,1761,2500868.785522461,65.52083333333333,1986,2569.0391960144043,6447,1855.3104172632045,5.436367255871355,4868.565860782741,1777.3466147367958,0,5760,1.0,False,False,complete,adapt,static,static,5,7,2023,88.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.4262829574342133,9.600709053566144,13.02699201100036,5.955848854532896,7.069913487637689,0.0012296688297763,390028.8053011247,66.17609838369884,0.0040988960992544,23.56637829212563,75.76388888888889,1396,819.1045503616333,58.35069444444444,2399,1924443.5692138672,58.177083333333336,2409,3008.2541732788086,6204,2036.1876428283065,0.1413412474694122,5236.972953775358,1692.770725462945,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,7,2023,86.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.6558784060400895,6.5534773592834,8.20935576532349,5.607473805548569,2.144365437032393,0.4575165227425282,266235.01772088814,62.30526450609521,1.5250550758084276,7.147884790107977,97.76041666666669,129,300.28810262680054,91.23263888888889,505,1378861.579711914,38.489583333333336,3543,6120.091796875,4177,1917.085060830041,52.588105944732085,1588.4188413343331,898.2722557081743,0,5760,1.0,False,False,complete,adapt,ekf,ekf,5,7,2023,91.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.26941876698368,6.658284368886729,11.92770313587041,6.004128241309551,5.615064104435579,0.3085107901252806,270492.8024860234,66.71253601455057,1.028369300417602,18.7168803481186,45.81597222222222,3121,6962.259450614918,57.08333333333333,2472,2513068.9658203125,51.05902777777778,2819,4345.159324645996,8412,2052.693415656213,35.461010364835296,4159.306741866349,1412.0173008091272,0,5760,1.0,False,False,complete,adapt,static,static,5,8,2021,95.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.304121034991884,7.6798215244392125,12.983942559431096,7.145702015312732,5.819780885237833,0.0184596588805317,311992.749430343,79.39668905903035,0.0615321962684393,19.39926961745945,76.875,1332,859.3041114807129,45.79861111111111,3122,2878179.695800781,59.53125,2331,3209.6956329345703,6785,2442.975048015852,2.121799873267404,4310.948803510081,1287.2728172119864,0,5760,1.0,False,False,complete,adapt,dagger,dagger,5,8,2021,88.0,regen-v2,637c6b535a9e,f8f1aef,local
