steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,-1.8836647801007373,9.599491330725321,11.483156110826059,5.975144346944547,5.399158801962056,0.10885296191945672,389979.3353107162,66.3904927438283,0.36284320639818907,17.997196006540186,69.375,1764,2153.5733013153076,80.67708333333333,1113,1039280.42578125,60.138888888888886,2296,3497.8634910583496,5173,2042.784392668767,12.511834783881618,3999.376890298485,1688.169659215793,0,5760,1.0,False,False,complete,sindy_mpc_conf,1,2023,0.0,56809052,20,100,priced,57.9,regen-v2,637c6b535a9e,bfb83b9,local
5760,0.8167493569943819,11.385009825254057,10.568260468259677,7.064666011798469,2.473879459912497,1.0297149965487098,462516.0241509461,78.496289019983,3.432383321829033,8.246264866374991,76.80555555555556,1336,1123.9050369262695,91.71875,477,338476.4644165039,80.3125,1134,1434.8460731506348,2947,2415.2704320046355,118.35804548753451,1832.5033056814552,709.5291309710983,0,5760,1.0,False,False,complete,nn_mpc,1,2020,,-1,20,100,priced,1881.9,regen-v2,637c6b535a9e,bfb83b9,local
5760,-4.012444295675969,8.936968424230745,12.949412719906716,8.668186469323711,2.1480091783568667,2.1332170722261377,363064.342234374,96.31318299248568,7.1107235740871255,7.1600305945228895,85.36458333333333,843,564.543942451477,88.52430555555556,661,394189.24743652344,68.35069444444444,1823,2488.2344360351562,3327,2963.4825547730916,245.1973645615447,1591.1179100919544,558.9046054474029,0,5760,1.0,False,False,complete,nn_mpc,1,2021,,-1,20,100,priced,1853.1,regen-v2,637c6b535a9e,bfb83b9,local
5027,-1.6300735373343107,10.002590591168918,11.63266412850323,7.439300570860537,1.7508782705908006,2.442485287051892,406355.24276623735,82.65889523178375,8.141617623506308,5.836260901969336,81.10204893574696,950,647.1737813949585,92.48060473443405,378,222072.54943847656,74.77620847423911,1268,1770.1318244934082,2596,2543.3506219288297,280.7454358527073,1296.946867199234,540.8780103965771,0,5760,0.8727,True,False,env_terminated,nn_mpc,1,2022,,-1,20,100,priced,1572.9,regen-v2,637c6b535a9e,bfb83b9,local
5760,-0.851874476417728,9.645809816938675,10.497684293356402,7.4764157162026965,2.249986919229341,0.771281657924366,391861.02381313365,83.07128573558552,2.5709388597478866,7.499956397431137,84.58333333333333,888,554.7143211364746,96.47569444444444,203,141987.04516601562,68.45486111111111,1817,2252.6291999816895,2908,2556.039560544142,88.65306430385283,1666.6569775151092,763.4885339170924,0,5760,1.0,False,False,complete,nn_mpc,1,2023,,-1,20,100,priced,1814.4,regen-v2,637c6b535a9e,bfb83b9,local
5760,9.019522561236045,16.161459773171124,7.14193721193508,5.039450388276723,2.0885288121950714,0.013958011463284492,656559.3032850769,55.993893203074705,0.046526704877614976,6.961762707316905,65.65972222222223,1978,1792.228081703186,100.0,0,0.0,71.31944444444444,1652,3261.97403717041,3630,1722.889021243835,1.6043691304123797,1547.0583788773183,1304.2119162125368,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,2,2020,0.06155022469952061,4065797359,20,100,priced,60.0,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.6162097410558043,7.607605053851681,9.223814794907485,7.034232873074673,1.5082690932012053,0.6813128286316059,309058.9553127245,78.15814303416303,2.271042762105353,5.027563644004018,76.47569444444444,1355,931.3830881118774,99.35763888888889,37,28541.484619140625,56.21527777777777,2522,5153.688591003418,3914,2404.865939803085,78.31181932799753,1117.236365620418,1206.0763319135078,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,2,2021,0.06155022469952061,4065797359,20,100,priced,54.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.550185501759525,14.877202750935712,9.327017249176187,6.28016488012919,1.9890661914922234,1.057786177554773,604386.3617567633,69.77960977921323,3.5259539251825767,6.630220638307412,79.98263888888889,1153,1096.247712135315,100.0,0,0.0,65.90277777777777,1964,4159.42911529541,3117,2147.06491571741,121.58461809062833,1473.3823641981064,1176.6605737490304,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,2,2022,0.06155022469952061,4065797359,20,100,priced,60.2,regen-v2,637c6b535a9e,bfb83b9,local
5760,4.947531221105863,12.606758224289102,7.659227003183239,5.3645371186045185,2.211549116349504,0.08314076822921633,512149.55286174477,59.605967984494654,0.27713589409738776,7.371830387831681,71.5625,1638,1323.5281896591187,100.0,0,0.0,57.170138888888886,2467,4160.746162414551,4105,1834.029784978262,9.556410167715597,1638.184531272761,1591.8403061969548,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,2,2023,0.06155022469952061,4065797359,20,100,priced,59.4,regen-v2,637c6b535a9e,bfb83b9,local
5760,9.150181546351607,16.201747647363042,7.051566101011433,4.9599221006635545,2.0771055241918077,0.014538476156070828,658195.9981741236,55.110245562928384,0.048461587186902765,6.923685080639359,65.625,1980,1829.1407690048218,100.0,0,0.0,69.42708333333333,1761,3516.557960510254,3741,1695.6998636995504,1.6710892466586404,1538.5966845556127,1295.6288237106482,0,5760,1.0,False,False,complete,sindy_mpc_raw,2,2020,0.06250203827825297,2693632589,20,100,priced,60.0,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.4978529108070213,7.621761843534423,9.119614754341445,6.942905784077013,1.496970444009261,0.6797385262551715,309634.07489358593,77.1433976008557,2.2657950875172386,4.989901480030871,75.76388888888889,1396,975.2311544418335,99.46180555555556,31,16774.044921875,54.65277777777777,2612,5486.042442321777,4039,2373.643003851883,78.13086501273916,1108.8669955963367,1196.940742958032,0,5760,1.0,False,False,complete,sindy_mpc_raw,2,2021,0.06250203827825297,2693632589,20,100,priced,54.4,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.70621727845125,14.884015242109333,9.177797963658083,6.21109691615657,1.9789693309804972,0.9877317165210144,604663.1192106917,69.01218795729523,3.2924390550700484,6.596564436601658,80.43402777777777,1127,1023.1766605377197,100.0,0,0.0,64.89583333333333,2022,4367.899719238281,3149,2123.45193727082,113.53238123544841,1465.9032084761263,1190.8591144027455,0,5760,1.0,False,False,complete,sindy_mpc_raw,2,2022,0.06250203827825297,2693632589,20,100,priced,60.2,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.090252908434165,12.636171017738878,7.545918109304714,5.275623546369707,2.188166291035635,0.08212827189937233,513344.44759564195,58.61803940410786,0.2737609063312411,7.29388763678545,71.45833333333333,1644,1268.2260856628418,100.0,0,0.0,54.166666666666664,2640,4576.097068786621,4284,1803.6319810696718,9.440031237987643,1620.863919929246,1592.7648271201442,0,5760,1.0,False,False,complete,sindy_mpc_raw,2,2023,0.06250203827825297,2693632589,20,100,priced,59.6,regen-v2,637c6b535a9e,bfb83b9,local
5760,7.978942675505812,16.012075168456185,8.033132492950372,5.338235966342926,2.6801938497123112,0.014702676895136232,650490.5537185326,59.313732959365844,0.049008922983787444,8.933979499041039,65.72916666666667,1974,1851.436134338379,100.0,0,0.0,70.97222222222223,1672,3279.537223815918,3646,1825.0379375119855,1.6899628880286854,1985.3287771359255,1478.4248446122365,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,2,2020,0.04235727841169543,288255471,20,100,priced,52.0,regen-v2,637c6b535a9e,bfb83b9,local
5760,1.8625806865421621,12.031001234163266,10.168420547621103,7.527926755667857,2.0405090295801642,0.5999847623730833,488759.4251378827,83.64363061853174,1.9999492079102776,6.801696765267215,73.09027777777779,1550,1176.95907497406,99.28819444444444,41,3495.0848236083984,61.736111111111114,2204,3324.4051971435547,3795,2573.6501730937207,68.96376576168602,1511.4881706581325,1343.3735874330507,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,2,2021,0.04235727841169543,288255471,20,100,priced,52.2,regen-v2,637c6b535a9e,bfb83b9,local
5760,4.639140692898222,14.2983889637062,9.659248270807979,6.723473247049743,2.3833164831487363,0.5524585406094994,580872.0516505644,74.7052583005527,1.8415284686983313,7.944388277162455,80.57291666666667,1119,1048.088716506958,99.47916666666666,30,3271.4625244140625,68.09027777777777,1838,3214.723529815674,2987,2298.6233319762982,63.5009817509298,1765.4196166830138,1299.5330995309287,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,2,2022,0.04235727841169543,288255471,20,100,priced,52.0,regen-v2,637c6b535a9e,bfb83b9,local
5760,3.927976142669484,12.506964067767921,8.578987925098437,5.9684696375675195,2.5452637365394306,0.06525455099148676,508095.4152530718,66.31632930630578,0.21751516997162254,8.484212455131436,77.06597222222223,1321,988.3855104446411,100.0,0,0.0,55.93749999999999,2538,3548.812572479248,3859,2040.5024400398092,7.500523102338257,1885.3805453921161,1718.1092450992703,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,2,2023,0.04235727841169543,288255471,20,100,priced,51.3,regen-v2,637c6b535a9e,bfb83b9,local
5760,7.904888973734099,15.946606197866258,8.04171722413216,5.347321030014402,2.6793558477748074,0.01504034634295007,647830.8767883168,59.41467811127113,0.050134487809833574,8.931186159249359,65.43402777777779,1991,1865.145652770996,100.0,0,0.0,71.38888888888889,1648,3255.775016784668,3639,1828.1439411022993,1.728775446980092,1984.708034851783,1475.6987341336144,0,5760,1.0,False,False,complete,sindy_mpc_dense,2,2020,0.042357277175539235,1799171074,20,100,priced,52.9,regen-v2,637c6b535a9e,bfb83b9,local
5760,1.6511062104949623,11.930127711741216,10.279021501246254,7.538466665702704,2.035349733388937,0.7052051021546115,484661.4382894869,83.76074073003005,2.3506836738487054,6.784499111296458,72.79513888888889,1567,1232.8867559432983,99.35763888888889,37,2849.8805084228516,62.41319444444444,2165,3294.551383972168,3769,2577.2535596916905,81.05805772053812,1507.6664693491343,1339.7206621935557,0,5760,1.0,False,False,complete,sindy_mpc_dense,2,2021,0.042357277175539235,1799171074,20,100,priced,53.3,regen-v2,637c6b535a9e,bfb83b9,local
5760,4.530518908809547,14.192718787147253,9.662199878337706,6.732648997305004,2.3805987390341885,0.5489521419985134,576579.2007278572,74.80721108116671,1.829840473328378,7.935329130113962,80.52083333333333,1122,1050.9874849319458,99.73958333333334,15,1015.8939208984375,68.47222222222223,1816,3153.4827613830566,2953,2301.760340151582,63.09794745107615,1763.4064725363182,1298.465238922881,0,5760,1.0,False,False,complete,sindy_mpc_dense,2,2022,0.042357277175539235,1799171074,20,100,priced,52.6,regen-v2,637c6b535a9e,bfb83b9,local
5760,3.8619508267700042,12.449029170385167,8.587078343615161,5.981234409381093,2.5441674679668855,0.06167646626718342,505741.8100468974,66.45816010423437,0.2055882208906114,8.480558226556285,76.92708333333333,1329,993.9091882705688,100.0,0,0.0,56.31944444444444,2516,3508.145408630371,3845,2044.8664651904369,7.089249068175061,1884.5684948500218,1716.0874899125288,0,5760,1.0,False,False,complete,sindy_mpc_dense,2,2023,0.042357277175539235,1799171074,20,100,priced,51.8,regen-v2,637c6b535a9e,bfb83b9,local
5760,8.53840076008404,16.571287751283144,8.032886991199103,4.9212651190376135,2.4023852448506027,0.7092366273108859,673208.5648958776,54.680723544862374,2.3641220910362866,8.007950816168677,61.927083333333336,2193,2355.9052505493164,100.0,0,0.0,65.05208333333333,2013,4766.188011169434,4206,1682.483800783126,81.52145140001771,1779.5446277547921,1346.7654559819562,0,5760,1.0,False,False,complete,sindy_mpc_conf,2,2020,0.0,1712067057,20,100,priced,60.6,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.83832723874502,7.814034289588866,9.652361528333886,6.876782374719254,1.7729915561534093,1.002587597461223,317445.1430145477,76.40869305243616,3.341958658204077,5.909971853844698,69.20138888888889,1774,1833.1861171722412,99.75694444444444,14,4145.6668701171875,53.28125,2691,5722.313591003418,4479,2351.036710372892,115.23995371704056,1313.3270790436661,1224.9065020096812,0,5760,1.0,False,False,complete,sindy_mpc_conf,2,2021,0.0,1712067057,20,100,priced,55.1,regen-v2,637c6b535a9e,bfb83b9,local
5760,0.8191585033093711,10.339468173635218,9.520309670325847,6.342717706162948,2.204191772640652,0.9734001915222482,420040.8945539308,70.47464117958832,3.244667305074161,7.347305908802174,75.95486111111111,1385,1307.7713069915771,99.91319444444444,5,212.3526611328125,62.291666666666664,2172,4543.358413696289,3562,2168.4504958194716,111.88507939604216,1632.7346458625823,1208.2871001909657,0,5760,1.0,False,False,complete,sindy_mpc_conf,2,2022,0.0,1712067057,20,100,priced,56.2,regen-v2,637c6b535a9e,bfb83b9,local
5760,4.680622645563957,12.98309755956323,8.302474913999275,5.305708219645043,2.5908221804611973,0.4059445138930343,527438.3383572563,58.95231355161159,1.3531483796434478,8.636073934870659,68.35069444444444,1823,1555.857548713684,100.0,0,0.0,50.24305555555556,2866,5243.39754486084,4689,1813.9173403844336,46.660288958597306,1919.1275419465728,1608.2403192867475,0,5760,1.0,False,False,complete,sindy_mpc_conf,2,2023,0.0,1712067057,20,100,priced,60.3,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.7529555299986135,11.528537276863393,13.281492806862008,7.720837505342871,2.5515622513154965,3.0090930502036395,468346.82687257545,85.78708339269858,10.030310167345466,8.50520750438499,86.90972222222221,754,483.69325828552246,88.09027777777779,686,251018.12719726562,81.11111111111111,1088,1253.0778770446777,2528,2639.6025668601,345.87276462616455,1890.0461125916856,643.7490731741977,0,5760,1.0,False,False,complete,nn_mpc,2,2020,,-1,20,100,priced,1780.8,regen-v2,637c6b535a9e,bfb83b9,local
5760,-5.633183213155732,8.371941040104918,14.005124253260648,9.672068014868248,2.214217367712263,2.1188388706801375,340110.10475426225,107.46742238742499,7.062796235600459,7.3807245590408765,89.32291666666666,615,448.427209854126,86.16319444444444,797,375921.67822265625,78.05555555555556,1264,1542.4133987426758,2676,3306.6899206288967,243.5446978344897,1640.1610128814807,528.0161102710986,0,5760,1.0,False,False,complete,nn_mpc,2,2021,,-1,20,100,priced,1765.7,regen-v2,637c6b535a9e,bfb83b9,local
5310,-3.569671551866915,9.287450603823396,12.857122155690313,8.087385911260242,2.179231283487631,2.590504960942438,377302.6807803255,89.85984345844713,8.635016536474794,7.264104278292103,83.9924670433145,850,696.2990159988403,81.77024482109228,968,528184.5104980469,79.62335216572505,1082,1426.9186058044434,2900,2764.9182587533523,297.7591910374218,1614.2453953766726,569.2199392205257,0,5760,0.9219,True,False,env_terminated,nn_mpc,2,2022,,-1,20,100,priced,1638.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,-3.256218036398952,8.921610096329669,12.17782813272862,7.895418175842913,2.485551921410059,1.7968580354756496,362440.41016339284,87.72686862047681,5.989526784918832,8.285173071366863,91.44097222222223,493,285.40818977355957,93.35069444444444,383,129580.07946777344,69.02777777777777,1784,2715.463893890381,2660,2699.2882653471897,206.53540661544093,1841.1495705649081,756.8696067068798,0,5760,1.0,False,False,complete,nn_mpc,2,2023,,-1,20,100,priced,1778.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,9.529319593538567,16.418514004147564,6.889194410608997,4.549993139947178,2.0816786286287314,0.25752264203308833,667002.1314184949,50.55547933274642,0.8584088067769612,6.938928762095772,55.43402777777777,2567,3445.71483707428,100.0,0,0.0,63.90625,2079,3986.489917755127,4646,1555.5532106162434,29.600303653156423,1541.984169245919,1269.813292964035,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,3,2020,0.0,1663313819,20,100,priced,62.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.3204415576135635,7.8353355692484605,9.155777126862024,6.626786882768998,1.4760495237322342,1.052940720360791,318310.5075007187,73.63096536409998,3.509802401202637,4.920165079107448,67.22222222222223,1888,1876.3754596710205,100.0,0,0.0,51.61458333333333,2787,5827.365097045898,4675,2265.5681659064535,121.02766882155169,1093.3700184809934,1177.5298244340925,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,3,2021,0.0,1663313819,20,100,priced,57.4,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.654069864461292,15.299031234300855,9.644961369839562,5.832015834533141,1.9133208108570883,1.8996247244493338,621523.1438934723,64.80017593925713,6.332082414831113,6.377736036190295,72.03125,1611,1813.5808715820312,99.16666666666667,48,2501.6039276123047,60.34722222222222,2284,4793.632343292236,3943,1993.8515669077137,218.34766935917696,1417.2746748130796,1145.6453639135302,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,3,2022,0.0,1663313819,20,100,priced,62.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.614363928683007,12.892579294989837,7.27821536630683,4.980640782973118,2.116078065057266,0.18149651827644556,523761.0338589621,55.340453144145755,0.6049883942548185,7.053593550190888,60.677083333333336,2265,2429.0347080230713,99.98263888888889,1,8.21063232421875,49.25347222222222,2923,5259.111663818359,5189,1702.7831726513496,20.86166883931679,1567.4652335982955,1580.6412236128854,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,3,2023,0.0,1663313819,20,100,priced,62.6,regen-v2,637c6b535a9e,bfb83b9,local
5760,9.56280639681006,16.38713668799504,6.824330291184976,4.511743874570209,2.0654314180998212,0.2471549985149473,665727.4279497984,50.13048749522455,0.8238499950498244,6.884771393666071,55.27777777777778,2576,3556.55202293396,100.0,0,0.0,63.73263888888889,2089,4002.3121376037598,4665,1542.4765385325186,28.408620398808168,1529.949198382991,1263.8233793287159,0,5760,1.0,False,False,complete,sindy_mpc_raw,3,2020,0.0,906640218,20,100,priced,62.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.2357784063187287,7.795265127194429,9.03104353351316,6.600166113491024,1.4651538309274759,0.9657235890946582,316682.6457922737,73.33517903878916,3.2190786303155274,4.883846103091586,66.75347222222221,1915,1928.6851015090942,100.0,0,0.0,51.45833333333333,2796,5895.937881469727,4711,2256.4670473674073,111.00271119679215,1085.2991343757813,1180.4507234676057,0,5760,1.0,False,False,complete,sindy_mpc_raw,3,2021,0.0,906640218,20,100,priced,57.8,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.905235093746653,15.236640717627367,9.331405623880713,5.805456243667178,1.9005600256240078,1.625389354589526,618988.5291536117,64.50506937407977,5.41796451529842,6.335200085413359,71.70138888888889,1630,1840.8752174377441,99.53125,27,1119.3140411376953,59.791666666666664,2316,4884.664287567139,3973,1984.7713653807023,186.8263627304,1407.8222414989218,1149.2357761264127,0,5760,1.0,False,False,complete,sindy_mpc_raw,3,2022,0.0,906640218,20,100,priced,62.8,regen-v2,637c6b535a9e,bfb83b9,local
5760,5.662731709228799,12.875210348731521,7.21247863950272,4.942441591408242,2.0995545847006527,0.17048246339382603,523055.420417218,54.9160176823138,0.5682748779794201,6.998515282335509,60.50347222222222,2275,2478.769145011902,99.98263888888889,1,1.4703369140625,48.26388888888889,2980,5410.909065246582,5256,1689.7236226078917,19.595685386143973,1555.2256185532974,1582.844023549166,0,5760,1.0,False,False,complete,sindy_mpc_raw,3,2023,0.0,906640218,20,100,priced,62.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,6.233771351298863,13.967324426080857,7.7335530747819945,5.252943801146231,2.4762766312868134,0.004332642348948866,567422.5548095348,58.36604223495813,0.014442141163162886,8.254255437622712,62.11805555555555,2182,2733.13827419281,99.11458333333333,51,26966.023681640625,70.90277777777779,1676,3417.14249420166,3909,1795.8782235246117,0.49800487333441384,1834.2789871873463,1536.2316825787464,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,3,2020,0.03138984869614306,1197778244,20,100,priced,53.3,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.0995469868924994,8.098666632223173,9.198213619115673,6.9908057292139185,1.7479225215613048,0.4594853683404501,329008.33193406643,77.67561921348799,1.531617894468167,5.82640840520435,65.9375,1962,2129.226731300354,98.36805555555556,94,76414.52618408203,69.07986111111111,1781,3194.414909362793,3837,2390.019052666745,52.8144102162052,1294.7574230495525,1393.3602376742715,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,3,2021,0.03138984869614306,1197778244,20,100,priced,52.9,regen-v2,637c6b535a9e,bfb83b9,local
5760,2.3929111347282075,11.069295096457033,8.676383961728826,6.389504079204417,2.1919977500903913,0.09488213243401747,449690.113293567,70.99448976893797,0.31627377478005825,7.306659166967972,75.67708333333333,1401,1463.617519378662,98.4375,90,61231.654541015625,73.81944444444444,1508,2564.0352210998535,2999,2184.4458406748718,10.90599223829312,1623.7020365691144,1315.5640143904966,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,3,2022,0.03138984869614306,1197778244,20,100,priced,53.4,regen-v2,637c6b535a9e,bfb83b9,local
5760,2.19326492938851,10.500756990445435,8.307492061056925,6.01358465238814,2.2543288778006425,0.03957853086814284,426593.2527368458,66.81760724875711,0.13192843622714281,7.514429592668809,75.55555555555556,1408,1498.202642440796,99.80902777777779,11,3222.7774658203125,52.62152777777778,2729,4620.384841918945,4148,2055.9263769810004,4.5492564382735186,1669.8732426894335,1786.6906328648233,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,3,2023,0.03138984869614306,1197778244,20,100,priced,53.9,regen-v2,637c6b535a9e,bfb83b9,local
5760,6.232894019315811,13.968033417254045,7.735139397938233,5.254229451749966,2.4765769770085173,0.0043329691797494895,567451.3575759456,58.38032724166629,0.014443230599164966,8.255256590028392,62.11805555555555,2182,2732.8751077651978,99.11458333333333,51,26958.374267578125,70.9375,1674,3421.8679580688477,3907,1796.317760956861,0.49804244954936444,1834.5014646172,1536.0385028661283,0,5760,1.0,False,False,complete,sindy_mpc_dense,3,2020,0.0313898517278676,1414005743,20,100,priced,53.3,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.1003112524578822,8.097837976626092,9.198149229083976,6.99077838043367,1.7478817072166182,0.4594891414336871,328974.66780043504,77.67531533815189,1.5316304714456237,5.826272357388728,65.9375,1962,2129.1784839630127,98.36805555555556,94,76400.61534118652,69.04513888888889,1783,3193.9554138183594,3839,2390.0097053912173,52.814843853134114,1294.7271908819516,1393.3661708345905,0,5760,1.0,False,False,complete,sindy_mpc_dense,3,2021,0.0313898517278676,1414005743,20,100,priced,53.0,regen-v2,637c6b535a9e,bfb83b9,local
5760,2.392470510742976,11.069024200515067,8.676553689772094,6.389730745181396,2.191983380585026,0.09483956400567144,449679.10814592463,70.99700827979329,0.3161318800189048,7.306611268616754,75.67708333333333,1401,1463.4263696670532,98.4375,90,61190.1396484375,73.85416666666667,1506,2564.674285888672,2997,2184.5233323131733,10.90109928504091,1623.6913926529364,1315.591560006877,0,5760,1.0,False,False,complete,sindy_mpc_dense,3,2022,0.0313898517278676,1414005743,20,100,priced,53.3,regen-v2,637c6b535a9e,bfb83b9,local
5760,2.191942345099261,10.499901341717917,8.307958996618657,6.014108061864603,2.254255993004631,0.03959494174942374,426558.4920072904,66.82342290960669,0.1319831391647458,7.51418664334877,75.57291666666667,1407,1497.5580444335938,99.80902777777779,11,3225.779541015625,52.69097222222222,2725,4621.994903564453,4143,2056.105321923911,4.551142762532802,1669.8192541811056,1786.826238212393,0,5760,1.0,False,False,complete,sindy_mpc_dense,3,2023,0.0313898517278676,1414005743,20,100,priced,53.8,regen-v2,637c6b535a9e,bfb83b9,local
5760,0.9752725755086251,12.882761890118706,11.907489314610082,4.718520640892361,2.049337654670605,5.139631019047114,523362.20178607246,52.42800712102624,17.132103396823712,6.831125515568683,55.06944444444445,2588,3966.009171485901,100.0,0,0.0,60.763888888888886,2260,5388.898818969727,4848,1613.1694505472828,590.7621861766293,1518.0278924612335,1532.6438828151515,0,5760,1.0,False,False,complete,sindy_mpc_conf,3,2020,0.0,4174263774,20,100,priced,57.5,regen-v2,637c6b535a9e,bfb83b9,local
5760,-3.2593724035092397,7.783094930483582,11.042467333992821,6.624062305559076,1.6128835739843745,2.8055214544493703,316188.2315508955,73.60069228398974,9.351738181497902,5.376278579947916,59.236111111111114,2348,3765.648907184601,99.51388888888889,28,15459.086059570312,48.94097222222222,2941,5563.363723754883,5317,2264.6366855759634,322.47373037588574,1194.7285731858838,1453.2308712834335,0,5760,1.0,False,False,complete,sindy_mpc_conf,3,2021,0.0,4174263774,20,100,priced,55.4,regen-v2,637c6b535a9e,bfb83b9,local
5760,-2.3267580756666733,10.137255623719092,12.464013699385765,5.420781073581317,1.9130380055823584,5.13019462022209,411826.0097135881,60.23090081757019,17.100648734073634,6.376793351941195,60.05208333333333,2301,4410.197240829468,97.62152777777777,137,92633.91857910156,59.09722222222222,2356,5016.64151763916,4794,1853.2584854065935,589.6775426802163,1417.06518942097,1340.9721491390264,0,5760,1.0,False,False,complete,sindy_mpc_conf,3,2022,0.0,4174263774,20,100,priced,58.0,regen-v2,637c6b535a9e,bfb83b9,local
5760,-1.0091058229397678,8.940591562530441,9.949697385470209,5.4077869114909465,2.039264238245736,2.5026462357335277,363211.53222779924,60.08652123878829,8.34215411911176,6.797547460819121,60.24305555555556,2290,2845.6686182022095,100.0,0,0.0,47.673611111111114,3014,4940.489601135254,5304,1848.8160375455882,287.6604868380853,1510.5661031807813,1803.531225691678,0,5760,1.0,False,False,complete,sindy_mpc_conf,3,2023,0.0,4174263774,20,100,priced,55.2,regen-v2,637c6b535a9e,bfb83b9,local
